7.5161085,8.880519,1.256372,6.916055,8.119778,6.519143,9.593204,8.7684145,3.4568284,5.292547,4.989914,6.7287297
8.381649,9.2312565,3.0455823,6.9078035,8.91152,9.937216,4.610573,6.207144,3.0227942,5.6006565,8.088792,7.525972
1.6305256,3.5770423,8.566136,1.5514847,2.8823469,3.3774533,1.4997208,1.3178906,7.411364,8.759356,9.37838,2.7061758
2.8021102,4.9885473,4.9563646,8.241487,6.1021056,1.855644,6.64201,3.6390624,8.752223,1.260199,8.539326,7.4165654
3.3862424,4.729912,6.984931,2.3539894,7.1021104,9.5608425,4.337033,9.133632,2.9362497,6.254811,9.350469,3.1538095
8.206558,9.517518,2.7013106,1.5594423,3.9167671,3.6474814,2.7177677,7.7977676,6.232291,2.7414682,2.37818,8.391718
9.180314,4.893996,2.4972095,8.467359,1.9734681,2.1734085,2.8488617,5.840875,7.6662264,4.1088457,2.384028,6.9773817
1.1382737,5.209903,2.809907,6.1667185,4.667386,6.2177176,2.4438658,9.386996,3.937394,7.778486,5.7155585,3.8826318
5.1606326,7.275134,5.9511766,7.968799,9.533914,8.06214,9.186538,7.5443497,7.7406006,6.131112,3.3721123,7.039703
8.149618,5.9361467,6.1273127,5.366336,3.109035,4.400084,3.1082726,7.3221645,1.994826,2.0930882,6.7653174,2.8773441
6.77862,1.9150667,6.3894424,8.733065,5.056585,1.9209579,3.076047,4.834781,8.03134,3.4642167,7.644285,4.7797823
8.512045,2.4264605,5.1217823,7.652982,4.6543684,6.833276,9.748654,4.055275,8.358767,3.1368794,1.464094,9.267664
7.6837697,5.316229,5.344534,7.583436,4.9349613,3.2407765,9.741818,7.589701,1.2238061,6.727762,4.9652376,9.704005
7.94853,8.839123,8.653381,9.096516,7.823889,8.158438,7.022629,5.649449,6.5948825,9.735406,6.3895073,6.6266694
2.5542254,2.4127946,2.625186,5.2407064,9.23446,1.3686337,8.780481,2.5657396,9.56833,4.9660254,9.610034,1.0538727
5.5201097,4.174049,7.566816,5.576459,3.5934033,9.223288,6.8079987,9.340297,4.242581,2.8612938,1.8220252,1.9139268
9.812021,2.313488,2.6620765,5.704378,7.278969,5.5961185,3.2746367,1.0665762,1.4814711,8.439482,1.7171557,9.9188175
9.985636,9.614339,4.3458033,8.119635,7.0874653,8.247687,4.801448,6.7674246,9.6873455,5.9906077,4.7306643,2.893982
3.375321,1.2387128,8.184797,9.106384,2.8847723,7.341406,3.15869,3.6303732,3.8021793,5.6920514,9.055287,2.8619843
5.174551,5.7861786,6.533088,3.1868067,9.438842,7.269344,6.68545,1.484084,6.638726,9.272153,3.039571,9.060954
7.283863,4.9680305,9.950779,8.483244,8.909393,1.6106253,9.834405,3.3073118,7.764015,1.0021913,4.201557,6.096664
9.129549,9.9471245,6.8740335,6.6124997,9.622034,7.249839,4.459527,9.174049,1.5753982,7.4542665,7.5707455,1.6529076
5.644935,1.8034294,1.6212442,3.17028,7.1734114,3.9432776,8.235067,6.1853843,7.6125836,7.480049,6.278251,9.581148
5.3215876,1.6210756,9.472803,5.4511824,7.335719,2.7296145,5.8796215,9.60143,7.1215057,3.6351833,2.5102742,5.3150244
9.179998,4.969598,7.033527,8.585314,9.839834,1.7093713,1.0150236,3.7698052,7.5429487,9.294946,7.819175,5.1021557
3.9477623,4.440839,4.0663214,9.412487,8.005352,8.664761,7.1025367,9.70926,5.0886865,8.70392,3.3655694,5.0325627
1.4815342,2.9133544,8.959759,3.959595,4.8434386,6.841015,6.540885,2.980538,1.9285791,3.3666499,1.3637767,5.163883
4.2763004,2.2037401,1.4172783,4.0745735,5.967151,4.726036,9.879664,5.1044745,3.62223,2.6182415,7.395672,1.5085973
4.9717326,9.626182,5.9011087,5.9916716,4.5509987,8.081347,2.4012997,9.839365,4.5501857,1.6229227,9.913017,8.233141
3.1844463,6.0311627,3.1147556,9.785463,3.6929877,1.3449938,9.944106,5.1784906,9.770348,6.7521305,5.857883,2.1494455
4.662233,7.250625,6.901806,5.546714,6.7890215,1.1333487,9.075153,6.984538,3.6922023,5.1199675,3.9171624,4.4667306
9.383654,2.517654,3.9288242,8.328077,8.085478,9.283341,2.8814778,5.895685,2.6920817,8.524256,9.524263,7.1316934
9.100623,4.080713,8.966578,1.2823255,7.4387145,9.644349,8.653603,4.0131226,3.435568,5.501686,1.0296706,8.112904
1.3349538,3.8784373,1.878572,8.008701,1.6785126,5.1508536,7.1106124,8.875018,8.595604,6.659889,5.60144,2.0308974
9.873929,2.4769883,7.9051375,9.141205,7.520655,9.017135,9.240137,3.5573838,5.8370275,8.076363,5.4544973,9.589172
2.7547965,4.3401423,8.082296,1.857985,7.430127,4.757444,6.601066,8.800224,5.4085164,1.7161546,4.913471,4.4033775
4.1324773,2.229441,8.446685,2.0125394,3.7220984,1.6132114,4.339304,4.0449634,6.5517836,4.7195506,6.3443127,3.7157195
7.7739367,5.1311064,7.915428,6.783301,9.092793,9.905638,3.542716,8.765682,7.0589385,3.7003682,3.7691448,1.3282058
4.4348307,1.7832619,8.672293,7.22278,9.879686,8.61042,7.9866962,3.332178,1.5119897,2.3515882,3.481754,3.184633
4.286092,4.0989094,2.7028053,8.9779005,1.1452358,5.0701118,9.528281,6.7808337,8.025534,4.582737,6.806555,1.2011024
3.429524,6.050965,7.580792,8.410831,2.1328669,2.727061,2.428868,7.941643,5.146081,5.2092996,3.5647702,8.50462
7.9364834,1.412292,1.1555821,4.3795166,2.0147698,2.226903,6.647546,9.77984,8.104864,8.048861,9.217423,6.519905
7.813108,5.1423874,8.700537,1.9452894,8.844685,7.914521,6.4458275,7.6558127,3.1584466,3.2045918,6.194684,2.0230272
3.3084576,5.503773,3.716464,1.826969,4.104561,5.429228,5.191423,6.0852675,1.453435,5.7483892,6.8749804,5.4849186
9.245098,3.4319289,2.855762,3.9453993,3.757461,8.509411,4.8316355,2.247652,4.8895254,8.69521,2.013844,4.549857
2.911803,5.211161,8.531055,3.9349504,3.3229148,8.313145,8.581676,1.8565763,2.8204598,4.255645,7.0011578,8.831278
7.1641326,3.388166,2.3436112,9.387132,4.0126133,4.9725842,5.018424,9.65818,5.4728293,3.242691,6.71654,1.1983955
4.602991,1.4213059,5.6510444,1.1390103,8.536186,4.700322,5.467877,3.0503514,6.4008913,1.1455457,6.8850226,2.1718185
5.3376827,6.3951926,8.6620655,4.950389,2.6307406,7.1437683,9.371626,7.1147203,7.730273,8.671268,1.60862,5.7541513
5.210923,5.9405093,4.8715363,3.7731714,2.9186373,2.5540702,9.883769,3.5899673,1.2687654,2.0168903,4.752371,7.7421966
5.4963183,2.2789261,9.238541,7.951955,4.0967507,2.767601,3.5672011,3.9607322,4.492682,3.0191336,7.678728,3.2207923
2.708307,3.1225023,4.7144656,5.427027,1.5561244,9.9325485,6.3110013,5.5328774,3.3411844,7.650835,9.240373,8.026279
1.4237107,2.6697931,2.1182833,6.109662,4.170735,8.739294,2.6185634,9.585145,9.911825,9.689248,6.308173,1.624503
5.2116165,9.570342,7.947653,6.2334523,8.234194,9.506942,5.677227,6.0039515,6.8719606,6.6952176,5.1241784,2.7512963
5.353859,2.928327,7.191937,7.5392585,5.780674,2.8271756,8.101818,7.722311,2.873447,9.094036,5.8164625,5.416284
9.638505,2.6202152,5.964512,3.8130794,9.40224,5.564956,2.9284348,4.7908187,2.30694,5.771716,2.9430587,6.1379933
5.3265843,4.303258,4.7216144,2.1375115,1.4226298,2.1222432,1.199692,5.352062,6.906884,1.1545135,8.968861,1.465374
8.645309,8.617204,3.4076774,3.4324813,7.9832735,2.8601887,7.409888,1.29776,7.6583157,2.081331,1.1471964,7.0135093
9.87375,8.276286,2.5699244,8.588694,8.763729,9.871923,6.690056,7.6213675,6.9826336,9.509428,3.7969809,3.2992287
6.129179,8.546274,1.4049996,1.0324,1.5711045,4.586736,2.5253787,6.807931,7.557131,3.4320464,7.4130406,5.1393065
1.773704,8.126856,8.511507,8.263674,6.0223155,7.254338,8.10816,1.7662861,4.7204514,1.6484144,4.026229,7.298578
8.560029,2.3944306,4.381422,9.409106,3.9175735,5.4270296,8.5282345,7.343553,8.962614,1.9314164,9.073182,1.1507621
3.5400236,9.604141,9.803871,2.492107,5.37697,6.5413785,2.6431608,8.046992,6.063415,1.4584442,1.4259751,3.792647
4.1412077,9.803526,1.4101436,8.347067,9.916283,3.5225527,6.538692,2.2319214,7.1820316,2.3612442,7.726145,8.657202
4.806121,9.990545,2.435749,7.7264705,9.297609,6.037854,7.5303116,5.8538895,3.2615511,9.08677,1.8297708,6.0801964
9.573738,5.8491836,7.04534,8.698575,6.260992,6.203739,5.9152765,8.296467,3.1399972,7.788487,4.6539087,3.692961
8.592323,3.1968424,6.375648,5.1981006,9.135466,4.9910326,6.665319,3.4762712,8.745235,3.1051779,3.590655,3.255683
7.7802896,5.279968,9.480421,1.4073836,6.767928,9.805875,1.8008235,4.8091516,2.6998794,3.714059,6.933118,2.5169823
8.6980915,8.546911,1.1668437,1.9181159,7.448789,6.8452616,2.5287712,1.4183426,4.6569314,3.0266926,5.5777373,3.0978763
9.609373,2.0569642,2.5961847,6.9960427,6.539458,2.9686594,8.105439,1.6925704,9.753029,5.920027,4.384363,9.786431
6.043803,3.530248,6.220066,8.194475,7.1946464,6.0164623,5.84094,6.152693,1.7734594,6.8784227,6.079212,8.64562
7.4683876,5.917062,2.335768,6.1308303,5.7043667,2.484312,9.144048,7.1068172,5.677511,9.637325,2.0890546,5.2861624
8.220774,6.810944,6.621073,2.40051,4.040034,5.737879,7.4718637,6.980483,1.4530476,4.1308374,3.1066618,4.735508
2.0359797,4.8005404,7.847605,9.69919,4.3200874,1.0950028,1.274257,2.5891316,7.1397223,6.8901,8.210367,9.2299795
6.2448483,8.349426,8.971377,3.7041292,8.051752,7.6148853,6.316612,7.442814,3.879442,8.935066,2.036512,8.738112
4.2474647,4.665339,3.6437805,9.942161,5.075694,3.480415,5.906301,5.388788,5.744589,8.186399,8.167902,6.3427033
3.1031275,3.4373288,8.295091,2.1690612,6.6441927,5.3088937,6.529329,7.675615,8.825698,5.9831038,2.1667438,6.672104
8.704945,2.0100522,9.838289,9.109169,5.0583935,2.4429545,5.846011,2.3734348,8.306517,7.92159,1.6727914,8.653595
2.546427,7.287573,2.8778458,7.978889,6.7899837,9.875738,6.8102894,7.8888683,3.1558206,8.002729,4.0101986,1.2071412
5.8911285,3.9805453,3.4262533,1.9950083,6.4492364,5.9346266,3.7413087,8.885469,9.947259,6.0908227,5.818196,6.3845077
3.9659421,4.937271,1.6831468,4.1441298,8.253906,3.8358374,4.973271,3.1233413,1.443388,4.334372,1.4471232,4.560993
6.5456,3.397119,4.248039,7.048208,2.8075647,5.4339614,7.143876,7.203572,4.5213346,4.301917,6.7301383,6.9284816
3.4686558,3.2890224,2.1382077,4.751948,3.835282,4.4708986,7.1505246,8.759159,2.9371755,2.7974586,1.1317383,9.746414
2.631953,6.5986238,7.2982235,5.340061,4.8321667,2.6144993,3.824255,3.9393363,8.488674,6.4046454,7.1024194,7.2768126
1.3276753,4.75167,7.6017375,3.0624518,6.628518,6.3142595,7.4761524,1.6724818,3.516604,3.0042908,5.8071923,4.6590414
2.1493351,9.368042,4.151252,7.0813417,4.4397454,7.849749,4.585802,1.9167936,2.8807268,9.74817,6.100745,6.6245394
3.510243,1.9078436,8.889885,4.830861,8.635571,2.7533424,1.6574953,2.862887,3.6079977,4.555435,2.2042994,5.5477386
3.003168,1.5244615,3.9006867,6.643555,1.2841575,2.543409,8.132338,3.3561473,7.0090895,6.377701,9.148155,6.3740234
2.2603486,6.823804,6.3189898,3.1640882,6.658351,7.906157,3.7831364,7.232913,4.8432446,8.485889,6.341938,9.162462
4.265542,9.908135,4.4435053,7.900151,6.4328804,2.232968,2.0431347,6.683015,6.8658767,3.8871968,1.1688579,6.910336
3.6587617,8.918456,6.9435315,9.514197,6.0629854,3.7754374,8.100909,1.5071065,3.100565,1.8014703,4.304282,7.8779993
1.3685956,3.9892614,9.873632,2.4931858,3.5801048,3.5521417,2.3165076,8.547235,2.5567546,6.661723,7.370102,7.5218143
9.787211,9.401248,2.1757736,3.5913568,8.209789,1.3690559,5.4417815,8.467117,9.806541,9.635038,3.307446,1.7540848
1.8190141,5.9693623,2.874347,1.2532821,7.6613884,4.5908794,2.1492481,3.0656116,8.758363,5.43689,9.727827,7.840643
6.497411,9.071664,8.955616,6.290149,8.615076,7.912065,7.3910995,9.029288,5.6430078,2.4435687,9.12628,1.0582592
8.7668295,1.9531665,4.7569547,5.2082787,5.30478,9.209213,2.801623,6.0985045,1.4037395,9.378388,1.1859908,4.809028
7.0256734,7.1543317,3.1600199,5.8349543,3.9680274,1.802423,1.7278721,1.4005456,8.416174,1.733611,9.834763,8.578909
2.018797,2.8790102,4.3726873,4.64535,3.7151546,8.642292,9.074512,5.101929,5.345341,4.4830112,6.6277895,5.7584786
3.5107253,8.164467,8.259964,3.8140488,3.4994206,8.842725,4.381932,4.0058603,2.5102587,6.501395,2.4293985,1.8536704
3.8699718,1.9079267,7.1138535,8.843725,1.2406988,9.486796,3.7885456,8.655996,9.279339,9.593474,9.319695,2.9922495
3.2585814,7.9273868,9.816723,8.110271,7.1155825,3.9658558,5.6218777,7.354817,5.837284,4.502892,9.73469,2.2154322
3.8531375,7.019902,4.329433,6.542548,1.2798413,1.5643067,2.0432553,8.36838,3.8436232,1.8969425,9.333382,5.2001834
8.199132,6.4685855,4.919323,3.324304,4.1363716,8.770922,7.9454737,6.6803236,2.8214946,5.667782,8.389274,8.946764
8.416433,2.8556514,9.828046,7.6157393,7.74862,8.28756,9.962858,4.4494905,9.789895,2.6808503,9.60213,2.5516386
2.2111988,8.230129,9.21752,9.603129,7.67443,1.9993203,6.3437767,4.935401,6.6033077,3.7900655,9.957759,6.719959
2.8071017,3.2381601,9.4173355,2.1803286,4.5283175,5.664247,8.539395,3.1671374,5.2557907,8.655177,6.203358,8.134324
3.8223233,9.971021,1.0122206,6.651977,5.0901375,8.555578,5.1385813,9.792261,3.600488,4.98226,6.133918,7.930934
4.720978,6.896614,3.00694,9.959272,4.7888746,1.7840338,7.312254,3.5978923,5.767355,1.9740002,8.8109865,8.238263
8.451766,6.2406473,7.6628833,5.9269676,5.060424,7.2746897,9.668079,8.3217945,2.4091864,8.316677,4.4125395,5.355155
9.361096,6.9669223,7.024034,9.5689335,7.613675,2.5623631,9.932521,2.3472633,6.0312815,1.0534849,2.2799034,6.9842234
4.9588013,9.902221,7.1880226,4.866412,4.869856,3.4771407,5.0992374,3.1034966,8.819542,6.399363,3.2015545,3.7992768
4.4698052,1.7202156,7.2081027,9.930621,7.1490855,6.711203,6.3625536,6.8292127,1.9884193,9.119185,5.028859,2.2440248
4.187044,5.196249,9.276483,4.8670483,4.7877,8.154805,1.0015326,7.2498574,8.35316,9.047548,7.251583,5.299961
6.811812,1.21196,9.471289,1.149251,5.6447544,3.217929,1.3884864,3.747892,2.6978624,9.324661,2.3317285,3.651825
9.35856,9.074518,6.5871525,3.969913,2.9179447,5.6253233,5.1771507,5.587266,9.4186325,3.1466565,8.767496,5.7307234
1.6827842,1.9562917,9.577892,8.541347,3.638673,5.1376,1.0724636,3.10515,3.9878225,1.9270289,1.1399808,8.3684025
2.9529753,4.2848616,5.8224273,9.331992,3.478932,1.2373095,1.9146698,4.4030232,7.2637367,6.1414714,3.8479,3.917964
3.381751,1.2602026,3.7496135,5.94708,7.7374535,8.613079,5.065076,5.3955755,8.291689,1.0013454,7.7426276,7.1718087
5.8572516,4.5059915,7.3158207,3.3726425,9.686096,6.6945662,3.4183269,1.2027342,1.0526211,8.118783,9.329105,1.276077
5.2322397,4.756584,3.870513,9.67586,4.074419,4.981509,9.795427,5.7220573,2.3259034,7.9986477,4.9349546,5.618738
1.7076337,2.4569159,8.338923,1.4082026,9.158198,4.484132,7.927515,9.801898,7.9388876,7.266186,6.728665,4.248046
4.568201,5.7065363,7.590333,6.9329424,6.882924,6.8112783,2.4159536,6.909961,8.9930935,1.540184,7.4223256,6.2271175
7.6882024,6.7191205,8.590039,2.3553529,3.2891672,1.2342824,1.1107066,9.07777,7.0121727,8.724048,9.629116,8.104484
3.5071797,4.7424245,7.359393,5.7239804,5.502644,3.8488102,9.863096,5.44502,7.1897664,1.7434444,1.2416166,9.643379
8.011065,2.9432175,1.0188115,1.6893744,2.5668125,4.081646,7.33084,8.956505,2.2596812,1.5517609,2.1518075,9.120873
6.297314,9.428287,6.1487823,3.403851,1.5634565,8.985286,1.7083302,5.1165695,9.944795,9.137472,1.906127,8.249006
3.3012774,9.405859,3.6596553,2.6182485,1.2431428,5.6227555,2.211616,1.9354236,3.3960907,5.407946,7.328311,2.651678
7.535459,3.626492,3.5189548,8.705081,1.7678452,3.6285627,5.2236934,7.636529,1.6399204,9.326972,5.8256903,5.051794
4.0763736,8.757937,9.253662,7.03349,9.946171,4.457288,1.0714294,3.8287387,5.1797824,2.9914126,8.222128,7.4027543
3.6838982,4.862602,5.4666114,2.9201694,9.2128725,5.477498,7.30805,1.7229637,2.3493898,9.395878,1.3701996,1.4883525
9.963872,8.2972145,7.097685,4.425344,5.6687245,9.685583,4.3423433,4.988327,9.189604,3.568128,7.762588,8.394024
1.8465497,4.7849193,5.36911,4.189395,6.4095116,5.738015,9.412188,4.872491,2.7089143,6.160493,2.2042844,6.5224137
7.8477974,1.2395873,3.1173491,8.323944,7.622527,4.3473024,8.975691,1.3752174,7.5755353,5.792796,9.457368,8.786161
6.472725,6.369543,3.9173293,6.2869334,1.4434309,2.3651023,5.2686305,5.8831697,8.097069,6.569062,4.190279,3.1292114
8.0686245,8.693188,8.091047,4.5519185,9.108059,6.597015,1.8868338,9.762875,9.207835,4.096203,4.4843574,9.019741
1.937541,9.688809,2.080816,1.9504097,9.59705,5.824156,3.7292845,3.7904792,2.0785372,2.9894104,8.269676,3.6864529
6.83032,6.316444,8.070078,7.7158513,9.799656,5.779603,9.261042,3.0889494,4.4141197,2.8283477,4.4799585,2.5094624
9.327736,6.888115,6.677081,1.5236101,1.0218074,8.915478,2.839173,2.9954095,5.6933184,4.175127,7.192234,9.729976
9.512071,1.8856552,7.7819705,1.9281898,3.139293,4.967858,2.3053684,5.0027986,5.400093,4.5603943,1.8927851,9.767138
7.2456584,4.0487523,9.04473,1.8174129,8.083647,2.8823533,5.0041246,2.2549949,6.734306,7.601243,2.9906664,8.0942135
4.5023737,7.910143,9.464323,6.7452474,1.5423379,1.650507,8.117214,3.6323204,9.47247,2.090348,2.5335503,2.5180993
2.7781239,6.1895485,4.5806885,1.6291003,9.112572,5.451802,6.0696383,6.8951354,4.895012,1.4899833,3.6864238,9.321779
3.230135,8.525394,1.030051,9.601833,9.744964,1.9054489,3.7710884,8.4004345,1.3134563,9.783688,2.9155066,6.9220757
7.9970174,7.2043104,9.355053,8.809714,6.4230227,2.6039379,7.131442,9.867063,9.700376,7.5742445,1.2851092,2.4618545
6.4142528,7.0249653,8.794057,5.022208,3.684895,4.092579,5.3063455,3.5871413,4.436719,8.653986,3.6346493,8.259541
1.1392126,4.8410263,5.5591187,1.6746211,2.6462417,3.3887045,6.6573133,4.313514,7.7949014,2.1699479,1.9885631,6.421036
2.7658472,5.3636837,6.7229743,8.997505,5.005,6.610336,6.0612745,1.509624,4.634338,5.3033705,5.980243,7.9059906
8.011705,9.527052,7.0984454,1.6023302,2.3039415,5.557922,2.7208898,3.15249,1.919222,9.370226,5.732013,4.814555
2.5596836,2.1070168,2.0625389,3.8044753,3.285946,6.1618805,2.8963265,3.411881,7.086554,1.915698,7.7582464,8.777409
3.685704,4.660058,5.105334,2.7094915,2.668156,1.8721595,6.865844,8.427053,9.718395,1.9993787,5.3197947,5.229667
6.2953033,6.5754356,2.7950528,8.610638,9.236614,2.7773304,1.4155986,7.7213063,6.189767,9.163603,9.7385,6.625039
5.9592237,5.889017,5.595664,9.44185,8.045992,4.1153026,9.486786,3.3122196,1.4241967,3.9592743,4.074911,2.5095305
8.586046,7.447654,3.9125023,3.1144938,1.1617088,2.3298097,4.3337355,3.185563,1.3395295,5.2952857,4.105959,1.3326287
1.4840958,2.9668283,6.675665,6.613034,2.5554762,9.673364,4.37166,1.9061399,9.456862,3.64939,4.879321,5.392236
3.1619296,6.0878487,5.9897327,2.4109519,4.083577,3.0503213,8.7288265,5.7972593,7.9306498,7.3378925,3.7211857,9.726125
5.573995,6.380597,2.5356145,8.819833,6.377039,5.677031,2.9360468,4.0656524,5.4587507,1.3895694,4.127269,2.2853794
9.2950735,9.907173,6.6243834,3.8263466,1.5202563,5.125354,6.4719415,3.4620678,3.6760669,6.33552,1.4687274,6.253268
3.2578068,2.1627638,2.5467231,5.919118,4.686544,9.873117,2.7340739,7.717853,5.291407,7.0511785,3.9645422,1.9595968
2.9625213,4.149918,8.920289,5.424759,7.324022,2.8979645,3.6863546,3.7120588,9.620579,9.020275,7.529597,3.18816
5.7835402,9.806587,4.585412,5.563325,7.2819347,8.453617,8.644368,3.7232618,4.4920063,4.9016895,6.167466,3.0525646
2.634476,6.048725,1.5395043,7.0537086,2.9777043,3.2271073,8.163399,3.2706861,1.4665353,2.728994,7.653355,1.1611686
9.303821,5.910079,8.738889,3.376559,3.737786,6.301733,4.3035936,6.2151957,7.6094046,6.6129923,5.8072124,4.6237297
3.414737,8.3940325,5.1143584,7.203112,1.016437,1.1257237,8.756012,2.0319977,8.927811,6.2662354,5.960377,3.971334
8.451061,9.72663,3.8553493,2.9718764,4.4302206,3.3866897,6.783838,3.7155392,8.332079,2.362473,1.8170888,3.614134
7.2894206,1.8287017,7.865253,5.170493,3.4362388,7.1619835,9.870392,6.7553587,2.405221,3.7616448,9.618446,6.954873
3.1414413,5.5836115,4.4667425,8.1166315,7.0366783,2.6558208,6.9285593,3.649116,3.4327207,8.543977,6.062835,5.3873787
7.748465,3.5164812,3.9301288,5.64851,9.468678,6.563428,4.2092648,1.8789105,5.024148,6.300792,6.3733234,4.416291
8.087895,1.9032757,2.752594,8.710563,1.0724986,3.4830174,1.8228271,1.3612056,1.71895,5.683911,8.639364,1.1093816
4.030136,5.0786896,4.178391,1.3591847,1.6247406,8.180374,5.711345,2.370147,8.410767,7.596548,7.238516,9.272189
7.181259,1.4043194,2.5481367,8.8911705,3.2997222,8.830833,6.8049192,6.5281115,5.100236,4.672392,3.1606739,7.350007
7.9283257,6.9514074,2.1624217,2.7145393,2.3363419,4.261713,9.158582,5.768099,3.7523894,3.0913918,7.132788,4.759413
8.556972,4.139516,4.59994,6.035747,8.772043,9.623507,5.3837147,9.148886,3.115845,9.120406,9.6995535,5.9103036
3.715735,8.159199,3.6693645,2.422029,5.1461463,2.4451115,9.047736,2.416966,3.3444335,7.7341366,1.1682758,6.538393
9.898533,9.502531,5.0461707,2.7870953,3.9718764,2.198366,9.529264,5.6324105,9.505143,9.120749,1.1317046,2.6250393
5.4670167,1.7231579,4.8324866,7.349286,5.263087,7.4647584,6.2060127,5.706169,5.529267,8.254126,7.589795,7.5475082
5.925239,3.708705,4.9131703,4.2528114,6.501079,6.946659,8.403606,1.5338669,6.9903054,3.6237411,7.000993,9.63133
2.160564,8.031856,3.952592,9.997948,9.789232,7.9220924,9.075557,9.449104,4.355793,4.496047,4.071202,8.222866
8.039737,3.370278,6.533986,9.450185,5.4041324,6.001432,6.237868,1.5436532,6.151162,6.0153527,8.167401,2.9562316
9.79394,7.3774014,7.154028,5.0750813,6.820287,7.8140297,7.3864393,5.368358,9.865023,2.203866,2.6180978,9.946947
4.138092,6.8582635,1.8253174,8.5627,8.263937,4.6394253,6.405753,9.688009,5.8956285,4.0944605,2.9187198,4.491442
6.548138,4.9275675,5.2823706,2.5817003,9.791816,1.7368618,8.929487,9.186013,7.3987074,1.8002574,4.23267,7.3856697
1.8280119,9.527979,9.905177,2.737265,4.7366695,8.319582,9.605117,8.04295,8.478302,1.810019,4.880971,9.818311
9.172205,8.773996,1.2528068,2.732986,7.1789737,8.274338,9.802186,3.499915,1.6312085,1.9636823,3.150607,7.106012
3.528437,5.6108,9.003719,3.8113117,8.412768,6.8592854,7.464163,7.95969,5.8071384,7.9104295,6.403171,3.8361468
3.94966,5.918764,7.737777,1.3617013,8.998185,3.2299495,2.6189547,2.362912,9.633574,8.43819,9.612573,9.553597
5.829996,4.9017153,2.2252297,3.7448766,4.8593397,5.7364993,1.7867144,5.7276196,1.9828424,2.6343734,3.537992,6.8211074
8.273371,9.510249,9.632744,9.921711,9.305001,6.7844343,8.696826,7.2334113,9.964553,7.846115,8.259888,3.3452995
9.327444,5.0910506,3.7985122,2.197049,7.5927367,7.359981,1.4221385,9.613135,1.1019545,8.879534,3.8947146,9.600806
5.7380123,2.5444322,1.9818327,8.23777,3.4388726,4.7291746,7.9399953,4.1949625,5.656603,1.6463475,5.516805,8.71072
2.8543024,3.0135682,9.01284,6.93629,8.68816,1.0185684,4.8429275,1.4064689,1.1876774,9.203303,2.9297323,4.187793
2.4184928,1.445287,1.6195018,5.1490436,6.4546986,7.572186,5.4743314,4.0873,8.225649,1.734421,1.434792,4.5048122
7.0093036,7.400966,5.901993,1.9347644,6.158632,4.938365,1.2858853,5.6768413,1.048357,6.223596,2.9812078,5.966402
7.2618265,9.08584,3.3759587,8.106468,6.4924417,4.585211,4.4173717,8.952651,2.36549,3.887485,2.9227388,5.563369
8.694168,6.167849,3.0807986,7.954033,4.662907,6.581125,5.025308,8.983223,9.199298,9.620327,1.9720583,8.913765
2.6448052,3.0914416,5.0667973,8.684519,1.2671626,3.5155249,1.8626323,3.8329487,7.877318,9.179762,7.7894144,2.1573565
7.6405826,2.0819688,6.4816456,2.5645802,1.7304009,4.805021,1.1906123,4.094803,4.8690014,8.560175,8.124184,6.563319
7.8951144,3.3944943,3.4812274,8.176857,6.7903857,1.0339514,9.899785,1.034234,2.0989933,9.014179,7.0397725,1.0389714
4.670275,9.685974,8.849804,8.261961,5.2374682,8.082014,4.0627694,4.379178,5.9161935,1.4208434,2.8587859,7.1447477
5.2111583,4.9585056,7.404847,5.137788,9.051752,7.0670114,5.9267044,1.4741099,7.4073644,5.268489,1.9071558,1.7349913
1.7679443,3.0336604,7.450738,1.9407477,7.65309,1.6627584,6.9208536,7.413628,1.6500177,7.301849,6.876102,8.616316
7.087925,1.5457141,4.542347,8.352406,9.422952,3.340568,4.320563,2.0871396,4.259547,6.228732,3.3750596,9.367702
4.537694,7.4854283,9.646115,5.332978,9.0469675,2.962671,3.3513463,7.1581235,4.7866116,8.12048,7.399193,7.621613
3.1680214,5.4296618,4.7489767,9.799725,1.1215116,3.6491818,1.9144809,1.6309264,7.711711,6.954128,1.6532149,6.6968503
6.574305,7.2791677,4.8688726,8.396555,4.4493437,3.9896572,8.254542,6.0073285,1.4913625,2.0703506,6.54792,8.891483
3.8677819,9.744807,7.825077,2.4434834,1.4208434,8.012068,8.955629,5.247361,9.071016,8.875504,7.915603,1.3138839
2.5921116,8.252636,4.3185225,4.1695833,6.097247,4.7668533,7.203823,8.145527,7.4533834,7.9040914,9.283084,2.3836358
7.1152263,4.4930253,5.383545,1.9120224,3.5173094,8.281071,9.352586,9.761642,5.889444,8.704884,3.6281202,9.294697
2.9673955,3.4771848,8.87928,6.1147027,8.356171,9.188695,2.0959945,1.1374402,6.3385735,7.434186,4.8324966,1.378782
8.15634,6.8852186,7.647339,3.2056015,5.590932,7.0203233,9.684565,7.40323,8.228979,7.6642194,1.3259646,1.8515509
5.613847,4.0030212,4.0750456,9.535908,7.485992,4.7277203,1.2308111,4.72227,9.43606,4.3374968,4.9022083,2.6390862
4.651335,8.954884,5.4447117,1.0959024,7.154705,4.8834486,8.056165,7.6372356,4.571861,5.091868,7.7281723,6.6065245
3.6217413,5.374945,3.8269248,6.7277555,9.355535,6.350915,1.6049798,3.4785404,1.9007491,2.5330966,7.1196404,7.3610444
