9.760522,8.4826975,3.9770992,4.519554,9.835,8.634924,4.6488676,7.8728476,5.3888354,2.457203,2.363303,8.069013
9.921672,8.768494,6.750318,7.2782326,4.969778,1.5785289,2.195298,8.011084,4.7203636,3.6230245,7.665805,4.5340395
8.95587,5.295341,4.502268,4.166296,9.441729,3.3233638,1.8408206,7.3835917,5.7519464,1.3645616,4.0476046,5.5133915
4.1629457,8.643051,8.565804,5.071165,9.700325,5.7365646,1.4653552,4.8160887,9.574338,7.3429146,5.302843,6.1996527
9.917919,4.4331923,6.774264,9.79746,9.14679,8.720242,8.148806,4.6531153,9.682167,7.5828404,5.5443354,4.4905925
8.080276,9.693526,6.0262985,2.040116,6.6168675,5.2206225,8.640694,1.6744457,3.785127,8.738252,5.58577,9.604207
1.0115652,9.586169,5.02547,8.369131,4.519061,7.812956,1.20856,8.692095,8.063433,1.9553503,7.4276905,4.5608354
4.58356,1.4528599,6.4878583,1.3864028,1.7093515,5.686213,1.123814,9.132931,9.009257,4.1379375,4.05708,9.463356
2.6431174,1.4706955,5.5188737,5.6312294,3.3369138,3.9364743,4.8465714,6.6553416,7.789817,2.3393428,6.902495,1.3806634
8.802019,7.7280803,9.687232,2.636207,4.5825195,5.22514,8.322733,3.2664661,8.183029,8.666394,7.3979754,2.678292
5.846869,5.9978666,5.0448647,7.0122647,1.2207072,9.90408,5.1648307,4.5853744,1.2723854,8.704699,5.098291,4.2265654
2.7684817,8.269891,8.049154,2.009128,7.3637633,6.943433,6.0148783,5.825105,8.09556,4.1753683,5.217541,7.5605626
2.6449907,2.4415157,5.9615636,2.7443833,4.347163,5.33923,4.2660007,3.5920293,2.9626722,2.839195,7.232179,6.0981503
8.623301,7.9896345,2.3503168,2.8269243,5.9515805,1.6980063,6.445679,3.2903636,9.234666,2.924384,7.934039,8.803637
1.7620939,4.8673797,9.747562,9.893738,3.320775,1.5253246,4.9513903,7.2395945,7.937825,2.1851754,9.587845,9.683592
4.988226,8.700936,4.857911,7.173802,1.1903,9.399933,4.0357733,4.8780227,5.9611926,8.469912,8.670155,3.2517664
3.9526546,7.4210763,4.7458057,9.863685,5.1605706,4.104806,2.7204194,3.457405,3.6487153,8.442442,6.0721703,4.311207
3.701057,4.416707,9.478559,9.889887,2.9171555,3.4397657,2.989337,7.3386064,6.969821,6.2874894,5.22179,7.4237866
8.029028,3.0771198,8.630676,5.5315185,4.0477514,6.4033895,7.113262,5.869793,5.556014,1.6370766,2.1671712,8.38997
8.270626,1.5785766,8.318981,5.1687455,7.637735,6.635925,2.8877714,9.00424,8.382437,6.4144216,8.828815,6.714823
5.2191763,5.9494686,2.1633046,4.7602367,8.53963,6.127694,9.545423,8.645897,2.1432133,8.379468,3.2370718,3.7231615
9.719805,3.8744688,4.7890425,3.5823412,2.2477422,1.6743572,8.408794,1.6938257,5.172778,2.5610478,8.890711,3.6533055
2.8363235,3.724802,6.1765656,5.5862007,9.525222,3.417977,2.768764,7.4554195,6.0080194,9.255688,2.7163713,8.172196
5.682364,3.6257024,5.4758005,9.715011,9.165547,3.0928226,4.0329113,3.8656945,7.217549,1.6947303,6.8593636,8.150301
8.016312,7.742981,4.6449084,5.8600063,4.782477,9.401756,7.9832983,7.780553,1.8110287,7.541694,9.496644,2.2662044
7.35244,1.7894846,6.8302126,9.210855,1.1458397,8.900106,6.7747946,2.9822335,7.2873774,2.9987736,2.6303754,3.7807684
9.677057,5.702579,3.7988696,1.4133896,1.8867142,4.5149794,3.2452745,3.0757577,9.6186495,2.2902765,3.5262084,4.3347197
2.1481485,8.700589,1.9402087,1.0904295,7.252125,2.0890365,1.7136002,1.6748691,3.1260781,3.4573605,2.8424897,9.015686
9.333491,8.122311,1.50696,2.8252358,9.652704,5.95975,7.859648,7.9103003,1.0167387,2.7728097,5.6747484,8.121549
4.2499514,3.978064,9.059517,1.0499895,1.6521261,3.1300983,9.433267,2.9178588,7.5512724,5.8822823,5.2497225,6.871137
9.782304,9.7480345,4.5518594,9.974083,1.9708556,8.337135,8.852226,7.9178576,3.923086,1.6743588,2.2990239,7.8995247
2.1088612,4.988475,1.6841071,9.8095045,2.5536883,5.913625,1.0437882,6.212978,6.33369,7.2674704,1.9797509,7.9948573
4.110186,7.546168,5.177989,8.292391,9.106935,5.212415,9.2252655,5.6945534,8.895084,8.1202755,1.282095,9.643902
3.0221384,8.916536,3.0332727,5.8708243,3.3639536,5.640998,9.07169,6.044145,9.157406,3.8432283,2.120354,2.6433907
8.892237,1.9572113,2.3146262,8.357989,4.4378166,1.0068375,5.660139,3.3900409,8.02136,2.115594,7.937777,1.154675
8.516618,1.7369584,1.3599648,3.244203,4.784726,8.22896,9.642042,9.62633,5.461126,4.4202795,5.995676,2.20223
1.1745212,6.880817,9.217653,1.6746914,5.225914,6.045355,4.639138,4.7210417,7.1143394,9.186127,3.1262283,6.821828
5.094899,5.3901267,2.9408104,5.0950108,5.0088587,2.94449,7.1158667,6.119836,1.7239373,1.9720728,3.9023695,8.727636
1.6028764,7.980028,5.7632904,8.586437,7.048707,9.30845,3.6728458,3.4533877,7.9835067,9.287166,2.7566736,2.2978454
6.7362027,7.5195956,1.8378389,3.5681195,5.706105,7.518906,5.4272203,1.9883914,8.26634,1.7013848,9.910261,8.696855
1.6299977,9.424421,6.140636,5.4923778,7.13238,1.8748293,3.6841686,9.254187,6.222931,4.977123,2.5407183,3.0276706
4.75128,6.9086347,8.175776,9.848278,1.5035418,8.021706,1.315866,3.3323562,2.2276325,9.340529,7.15954,6.6664777
1.3694513,2.1538906,5.113451,6.0704527,2.0184171,4.2289753,7.403618,6.537982,7.383491,9.086533,1.7443576,1.9200873
7.822514,5.414668,3.247563,2.118082,4.1168404,4.5228057,5.5281925,5.452586,9.679082,5.942948,1.3868663,1.3276447
7.7617793,9.201529,1.8946937,4.9154015,1.32974,7.115286,4.193789,7.2885303,1.7767596,7.112369,9.969224,2.7449234
5.7516613,1.1780407,5.8481946,9.724779,7.9707575,8.006695,8.222869,4.2517405,5.1785173,1.4600149,1.988106,6.4765835
3.5806231,8.538036,3.2587204,8.935411,7.650655,4.5877047,5.526166,6.856409,3.6903646,1.2626457,3.0082939,5.79737
4.879115,9.530225,1.0254349,5.4693756,2.8899221,1.5394394,4.7789383,8.564212,3.6732762,2.6910985,5.2403994,8.662105
1.2891164,6.4043508,2.8151045,1.284349,6.0679154,3.0760717,9.224455,8.211836,2.8688405,5.22834,2.2668588,5.2602577
4.259409,5.3513174,5.3275304,4.715786,3.9812684,6.39058,8.087204,2.8012462,1.917903,6.059787,6.1502833,8.0920725
2.369899,8.925907,1.0658154,6.7984314,5.1971436,7.9748526,2.980925,6.7946405,4.7730465,5.8296885,6.021706,7.7698817
5.7329135,8.098022,1.5616267,8.145745,1.0854836,5.94524,4.5448065,9.102355,7.980987,7.3982906,1.6493547,7.2305913
9.4835415,4.972591,5.999316,2.8411043,5.287291,1.5891457,8.538454,8.8026285,4.183039,2.1406615,3.5262508,4.232833
5.9983788,6.863798,4.0654345,6.6712933,5.534125,7.009254,7.848807,6.266692,5.340011,5.3078713,7.7678785,8.577822
5.467984,7.0823045,7.8004284,9.392175,8.474737,5.749872,7.6648145,8.603961,6.6825724,4.7185287,3.9765358,7.667989
9.307974,8.78941,9.287354,8.523865,8.454931,1.1313349,2.060902,4.736052,4.3804126,4.643962,7.2003994,5.899067
7.563476,5.1947503,3.5605688,1.4662119,4.5604057,5.601861,2.424909,3.5257444,5.7465396,3.268436,5.2220917,3.2977347
8.751278,6.7359548,2.5702586,7.291771,3.8349109,7.1675286,5.9634013,5.558038,2.4422226,5.5621147,7.9425387,9.308244
3.7655501,2.9170246,2.6431131,2.720538,6.862108,3.689481,2.8352137,5.6912737,7.059429,2.9129841,7.628214,2.0827365
7.5360413,2.9676025,8.763496,4.1708717,2.3823826,6.4408045,4.777999,9.834183,6.284097,9.223496,3.2958684,7.0303097
4.548077,4.746699,2.943975,4.4918222,4.2159653,5.140555,6.9666986,9.805841,4.3528466,8.144473,4.25113,7.8507533
9.576938,3.8512423,1.8598094,6.8712564,6.9367676,4.921483,3.3509665,7.342273,7.6705446,5.9475203,1.9744546,5.7474027
7.015153,8.520413,3.4612112,8.220142,4.742902,8.250178,3.1309657,6.7418203,9.814373,6.263326,6.1951823,8.53607
6.193429,1.042242,9.693317,6.438341,4.3388686,2.5585384,7.2753663,9.957543,8.905964,1.5651608,4.0429106,4.3555346
8.973644,6.9384246,1.4418092,6.6300807,5.1787133,4.2415495,1.0603428,1.7965779,2.523183,7.907404,4.510705,1.2378111
5.3742447,7.9636836,5.830926,9.728904,7.6617136,9.056184,9.923448,6.358772,5.948818,1.5616026,8.015942,2.0735993
9.246155,3.722234,9.52491,4.948624,3.703998,8.1347065,9.855237,7.5491915,4.2289143,1.5518237,2.0918727,1.7595935
9.38803,1.0273461,2.2008953,6.010892,7.031918,8.134169,8.218928,2.3773942,2.4092395,5.8935003,4.9258666,1.3506463
4.8592277,1.2674946,2.9940512,1.3281575,7.7349153,6.6101995,5.0533133,5.9875474,2.905725,3.197985,5.5832605,2.3431568
9.630522,2.3919344,9.488011,7.9035206,3.4590096,4.957155,5.6473665,7.750102,7.2056293,7.545556,8.873831,2.2228765
5.805415,5.883683,4.426344,1.2634766,1.2434459,7.1166925,9.039205,8.091531,6.2270555,2.6811764,6.422778,9.0630665
9.990807,8.34729,6.6347632,2.7368307,9.505141,8.282644,6.4805007,7.845029,2.3641748,5.656522,3.5724256,6.103982
5.2875953,3.578841,4.1988544,3.9212723,1.178052,9.682945,7.1886225,9.03506,1.4244344,6.943416,6.701858,7.2051706
9.241368,9.141304,5.722183,8.772499,1.7302303,1.5696679,3.8372016,9.98087,2.719983,1.0200865,8.249054,2.6360981
3.307449,8.489979,8.548756,6.9475718,6.386688,4.8957243,3.3886428,8.611891,6.6936827,3.101082,9.572142,2.0888486
7.3357983,3.168427,8.489994,1.6096447,4.291417,6.56127,1.9012136,6.648199,5.8068323,6.9608846,6.4888277,8.881809
1.800729,4.775631,6.243212,7.0661345,7.7470984,8.124707,5.8442454,9.148919,4.641035,1.3426516,8.399411,9.553186
9.815158,5.131002,8.008091,6.9361777,2.246151,9.692242,1.6789234,9.312621,7.9796567,9.87578,8.422602,5.290051
5.690188,8.945513,3.8431828,2.4560575,3.1000452,9.5391445,7.0876355,7.585261,1.067559,1.9665153,4.0902205,5.197214
2.2732747,3.5300462,3.9893107,7.107842,5.3932886,3.3112612,5.5846834,2.48647,3.5566585,2.0093946,1.3141553,6.386707
7.503235,5.667056,9.465021,3.7146525,8.51572,8.379082,3.6430204,8.599646,7.3446245,2.9734616,6.2881236,4.692736
7.6392646,6.3512096,1.5521891,3.2385952,4.85653,6.210657,7.190829,9.317067,3.6538553,9.467983,7.5951924,1.831797
8.779942,1.2849708,9.394466,8.081173,3.8136463,4.3458943,2.5401094,7.320339,1.5854028,7.897388,4.8600936,9.151062
6.2977414,7.2864017,8.381659,1.3598769,9.62696,4.964107,1.3004477,2.2440627,6.505771,6.1471934,6.299832,3.9698882
5.468324,2.1641426,6.6966166,5.8335533,6.579308,1.125448,2.726884,3.2387717,6.3546677,8.333383,4.745737,4.124396
3.8620741,9.81336,7.3688774,4.050187,4.1080317,2.8684568,1.3344066,6.0065603,5.1965876,7.614431,1.7870127,7.127333
6.0489306,7.2240157,2.4728637,9.24865,1.0998855,7.0258846,5.2895646,8.770316,1.5727563,3.4371393,3.9036033,9.900332
4.787245,6.5033274,7.67112,8.17625,1.1255333,8.329201,7.983331,3.4311478,5.11544,8.65434,4.378369,7.5065074
9.742361,3.6790478,3.5864198,8.145203,5.6358137,5.6883297,5.6361647,9.494943,3.362548,1.3277848,2.6886363,5.898015
9.466992,3.277882,7.561313,8.664736,6.2984014,6.0644298,9.925158,7.015856,1.4526384,3.1159153,4.8182607,7.060964
1.519855,5.211352,9.230864,6.3769712,5.3166695,7.480755,6.9983993,3.7981577,1.4521706,4.4477725,8.3759985,7.268159
2.187604,7.8434086,4.1691184,8.936407,2.9488811,3.6549797,9.113279,9.802164,2.0117927,5.281324,2.5945094,4.2355027
8.850621,3.3328755,8.963544,2.4702163,9.892906,2.1855664,8.442654,3.3328362,9.291413,4.5194798,9.647722,1.1998606
5.2778034,7.104609,1.0803552,2.6678705,5.3489585,1.2190914,1.1275783,1.3934526,7.064846,6.5901456,8.929197,7.5193057
6.8919263,3.4562237,9.356903,7.9311385,6.075165,5.140816,3.6388183,5.7446346,7.8951836,5.122964,5.3243713,4.9999323
8.405007,8.746196,5.295015,8.301767,5.9016666,1.437001,3.915035,1.5852988,5.1527305,4.8717966,3.7231524,8.949614
6.6274853,4.569722,9.007309,9.573856,7.7187605,7.6890764,5.4812613,7.7709703,2.0314655,7.93359,8.977396,7.636061
3.4534214,1.5505519,1.5556653,7.3034754,5.1679287,6.59099,1.5019159,6.7004237,2.5619528,9.258022,9.458785,7.1102505
9.614279,3.580371,5.5117197,1.3384283,6.1262207,8.872913,2.433021,7.7714057,4.4288874,7.2253923,3.7244678,1.0037739
1.1635332,7.543186,2.6706128,7.3554225,6.112444,2.8365417,6.015494,4.5393543,1.138284,3.3869257,1.1975737,4.848304
6.054449,5.552712,9.447872,8.952133,6.066882,7.966572,3.4793465,1.3203261,2.23519,6.1031337,3.6558285,4.5888805
4.1641483,1.8082445,8.774117,6.1165204,5.8747754,5.2412553,7.956062,6.782513,1.3904841,7.5296054,9.015519,1.5199956
9.725922,3.9723253,9.111188,1.1559823,7.6517878,8.227979,5.052973,8.043169,2.59471,9.069479,5.3810434,3.5073745
2.688212,5.391799,3.3701303,1.9107091,6.39021,4.458349,9.087616,5.7058783,8.876131,9.453855,7.591592,5.2651505
6.1788607,7.543529,2.6709948,9.07206,3.3414638,4.517474,8.236439,8.745211,9.376287,6.9120307,8.791875,5.7082295
4.2996836,6.6609893,1.6930618,4.579371,2.6660535,7.545207,4.2049847,6.333518,5.4219317,5.6817684,2.5034885,9.29609
2.433139,8.457351,6.3902082,1.41026,5.520699,5.7629247,2.89639,8.731247,1.9642439,3.7739942,1.4737393,7.6356792
5.495612,7.798214,1.3642493,2.4187968,4.6807237,8.329183,4.0535297,2.8645048,2.6873262,7.1064806,8.985441,7.7324934
5.100319,2.9703426,8.417699,5.6824813,7.00465,8.147747,2.2470293,6.834126,3.627485,6.8765717,1.3990076,7.292955
4.0930357,3.9005725,2.5445662,9.010863,9.09619,3.6637135,3.3211772,2.6335206,9.578255,4.160776,1.6436819,1.0772953
3.776678,7.205337,6.586372,7.388862,6.2233796,7.7251,7.0226264,3.5111961,4.9132752,9.386192,9.41196,4.919858
3.939089,2.7809577,5.047374,8.390691,8.525644,7.4242744,7.615244,7.984359,9.515051,8.349997,7.1882033,5.731185
3.3645878,7.2253246,6.4959188,8.626102,4.930767,3.1851737,9.425596,6.242872,3.687949,4.058736,6.843873,7.008394
3.5019865,5.549656,9.454462,6.070113,9.827583,2.079066,6.5771337,3.9071317,7.6909647,9.241422,2.8931942,1.2471919
8.950645,6.5521464,6.017906,7.682745,3.0828066,6.843669,9.765819,5.9679174,9.128821,5.4264684,7.3610373,7.9718084
4.89538,8.729576,1.4848243,6.96186,5.9411745,4.4116774,5.6975055,5.243396,4.1500893,9.925934,1.4073164,9.7745495
3.4070637,5.3456693,7.6095004,1.8333662,3.1407783,8.678633,2.6841269,7.735696,4.740941,4.8069706,3.0688634,3.5562515
8.27252,8.56428,1.3288785,9.104775,8.098449,7.4504,1.921857,2.6181955,2.75149,8.746279,1.395371,8.226177
8.043661,9.367401,5.5673285,7.6323004,5.9010096,9.197722,1.6529312,4.2303915,9.943471,5.702368,8.840805,4.1108828
7.0161543,2.0504656,3.5174317,8.294635,2.4598057,6.2871795,1.537364,9.77972,8.761695,7.753114,2.6982422,8.058328
8.32509,3.215996,5.818957,2.3395596,1.2822559,3.3078258,4.1067996,6.249234,4.8378196,6.4360614,4.3187885,8.518686
6.6504235,1.4729202,1.1113728,3.8490071,8.4124155,9.585611,8.63327,4.270301,5.158888,5.0470967,7.512149,9.473835
4.689499,8.592991,2.667717,6.191284,8.329724,1.8230659,2.330845,5.4510593,5.520438,9.162377,1.1829486,8.843458
4.647431,4.5024214,1.0456566,6.2814755,2.1829624,7.07345,8.207534,5.7690086,6.4178934,6.0558276,3.5429578,2.393856
4.4083786,3.6018376,6.6102657,2.6943316,9.497529,2.7383323,8.849986,4.883218,3.6684494,1.9984636,1.6970263,6.63543
8.256437,8.204346,7.1606436,1.6908405,4.091094,9.357903,5.274951,6.046196,8.037201,2.0622873,3.9791393,8.469967
1.2165813,9.27297,2.389286,2.224913,6.7047777,7.8427896,7.2664638,2.4269958,8.812445,4.979566,8.100547,1.9280057
5.13763,1.328865,2.7657485,3.1102538,7.4073415,3.3506901,1.3270568,9.598274,9.314594,1.1027147,5.5531793,2.8404176
8.576233,8.799556,7.091354,3.2428455,9.6197405,4.6322007,6.4608874,9.770341,1.4852014,7.6413474,4.3275204,4.1735673
5.1990395,3.9512818,5.589354,4.4958305,4.0214415,2.157641,7.7837615,4.4807124,1.8761065,5.6110735,9.4814415,7.635243
6.247644,3.7169056,1.9369025,1.0524602,6.1161613,8.646943,9.733135,1.0396843,5.0803485,6.3501616,8.554227,9.585877
6.851552,8.915072,2.9615119,6.7820997,8.522533,2.6128118,9.330648,1.3043895,1.9934387,3.6202328,1.4965423,4.6243854
2.907357,9.019425,6.048184,3.7961493,7.8896694,2.6685352,7.932523,3.948237,9.030465,3.6722436,6.2248406,3.0264187
9.556045,5.7415576,8.106531,5.482189,9.601822,5.969654,6.5256896,6.453715,7.508999,3.6770747,6.4968457,5.6425376
7.615307,7.9202003,9.519312,1.9276941,3.563034,8.128848,9.273959,3.0216522,8.080865,8.491892,6.3467245,4.3658094
3.504018,7.7582793,5.5189867,5.7467723,1.8287399,1.9064884,6.0133233,5.445482,7.483955,2.5199623,5.005822,6.641243
5.816972,6.929008,3.8433256,8.3987665,2.8336644,5.9323187,4.0211287,2.2957172,1.0910846,5.4984937,2.723482,5.4107623
1.5381064,8.5219345,2.1585045,2.0310845,4.3398333,5.7727203,9.953695,5.9773054,6.5752697,2.4517848,4.346988,1.2989895
1.5898697,6.448988,6.104338,2.005074,7.76921,3.7868345,1.3105075,2.5811005,9.495309,1.8242707,6.4781013,7.2460246
8.111061,5.9249487,1.7987672,8.237646,6.842593,6.114498,7.574683,3.930235,7.317698,8.681559,5.2811174,4.281753
2.174153,8.194565,6.2121477,8.4493065,6.171412,7.1179504,1.1864747,9.061782,5.0075564,7.988072,6.583646,4.287272
9.371386,5.147747,9.247892,6.6290717,3.4397383,7.8748693,8.640998,7.6985846,1.0930029,2.5801783,8.417196,6.955439
5.3159842,4.5032415,2.7387443,7.498237,3.9678626,1.1971563,3.8226151,1.265152,4.07096,4.0790796,2.1060452,6.996972
9.005984,4.147501,7.7955256,7.2052374,8.5466,6.7732067,8.647216,9.144245,1.111428,4.094805,6.2845516,5.5272374
2.6020122,5.571672,7.010729,6.2933087,9.408817,4.376835,7.992096,1.5535946,8.251495,4.337405,2.0004704,4.89497
8.892151,2.7265556,3.287696,1.7758687,3.7498555,5.458966,5.199989,8.212595,1.0694752,3.871343,9.23195,3.3329709
5.8242416,6.1430736,1.5918133,4.977605,8.901896,6.0809383,5.510959,3.3683321,8.4049225,9.932814,8.994029,4.897096
3.3058178,4.707809,4.3891983,9.666507,1.366725,3.6312246,9.951903,8.806826,8.71768,7.658869,6.863345,6.7949257
8.096035,4.2095494,5.493589,3.3343925,8.52701,5.8317027,2.4208531,1.6882967,5.237766,5.9091563,7.822075,6.873412
9.142957,6.667007,1.9861732,3.6415458,9.607262,8.601235,9.852117,9.430324,7.0305853,3.8630698,8.323246,9.124348
7.2013187,1.8113494,3.8227546,5.9122653,4.719494,1.1120439,7.4090023,2.9019206,2.8846884,9.185172,7.0695677,6.8205857
2.9177864,9.70297,9.703032,5.098575,5.0671697,6.433393,6.427689,4.123519,7.8337564,6.9114976,6.6928678,4.0546794
7.348985,8.65007,4.0120754,1.0174906,1.5186539,5.673254,7.458992,5.812156,4.568696,2.2450016,9.710615,4.040408
4.867552,8.280872,9.034594,9.734286,1.7777553,4.2863717,2.691377,8.542059,5.5253844,1.9945202,8.324087,8.586279
8.2628565,1.1812363,1.3663039,8.33076,3.20525,7.4006195,6.7733374,7.163566,1.1686418,6.9258876,2.8027277,9.036566
2.7033727,6.651888,7.2081666,1.8281829,3.7348995,5.6749935,5.2725625,5.432532,9.171692,3.8048663,6.101362,9.210922
3.0610867,8.47139,2.3273253,8.846529,9.949882,2.3395488,1.3196876,7.079861,2.5656385,5.062476,5.422502,9.468879
3.5854537,6.2618113,5.1824017,1.3593554,1.416354,8.786498,1.4467428,5.452942,9.292229,6.2437525,1.9147797,1.9466379
4.384957,2.1092308,1.5203748,2.6975589,1.7834599,7.7544417,2.492151,5.125206,1.345793,3.9040394,1.2087499,8.780338
6.604845,1.7240746,7.288197,5.92476,1.9352868,7.507225,4.7722254,7.590257,3.3306842,4.1576767,3.7376852,3.6617389
5.6656094,6.502941,7.5023727,2.355458,8.35605,5.773244,5.803916,1.2213198,7.874724,7.199983,2.0413055,9.411959
7.3198185,3.831556,1.6851902,7.2326984,2.1424832,5.4442687,7.31825,7.1177645,8.51915,3.4662745,6.6408234,8.741938
4.6309676,5.097253,1.8534435,6.598082,8.369804,9.630119,9.311468,1.9651371,9.645006,4.8273697,5.106352,5.261342
5.2995825,2.2429898,1.2786933,9.820851,1.32003,9.888508,7.894351,7.2781477,8.635687,3.1773937,6.969056,2.9258227
7.338689,1.8213649,2.406444,2.7430282,3.651967,8.333923,5.0095634,3.8458688,3.913778,2.2956405,3.0713744,6.295868
4.014161,8.639936,6.1873074,5.423204,9.990111,8.960848,1.7561287,1.1257827,6.78816,2.575921,5.7650313,6.4710474
5.7134004,2.1927457,8.466223,5.175537,5.6011076,1.8452413,5.077324,8.692332,2.13839,8.22544,4.783127,3.5636988
1.261848,4.7001114,4.40372,8.584034,1.7551787,5.382143,2.6913898,6.510864,4.102503,7.500655,2.9399066,8.988576
6.3348365,4.1431427,7.618336,7.1588345,9.094964,1.3581753,2.8121412,3.0084355,4.973854,1.7154894,4.7977314,4.3176546
6.520348,9.12269,8.951956,9.289646,8.73971,7.1711593,6.2825155,4.4911857,2.988698,4.2559924,5.4808836,2.2902455
6.9086633,1.338181,7.7592874,8.318308,9.260322,3.0481691,4.4075418,1.0228031,3.3659534,1.0449753,9.447794,6.0561924
8.440295,9.71171,7.244129,6.281475,9.614803,5.600463,3.22142,4.4717603,4.032707,9.613479,4.1131425,8.579716
1.3862671,7.6879864,9.4744005,7.6937737,7.4549108,6.329375,4.8435535,3.2124577,5.553853,3.2960181,7.466281,1.397601
2.3349638,7.9875555,1.0025417,8.152083,5.8889093,7.6711817,1.810667,2.7395504,4.111347,3.1710048,6.4089293,9.747441
2.4927063,2.8546343,7.24179,3.1032462,9.657885,1.6701579,1.9786034,1.8786649,6.8087177,6.3347063,1.3752856,1.5300071
6.2556624,3.3248658,6.646998,1.0818992,1.9607651,7.345333,8.314484,5.5532365,1.4152484,1.0139314,4.776411,5.7380486
4.9739,3.2712684,3.675784,6.582248,1.28666,3.3299685,9.867999,4.981653,2.1470044,8.882196,6.735618,1.8948746
9.291975,1.2481269,1.6188838,1.8188827,5.002866,6.957951,7.3375998,7.78769,4.498471,8.940123,6.8650923,7.742851
3.6818748,2.5015512,8.97756,4.195768,8.963436,9.312845,5.461204,3.5002832,4.585457,1.036315,7.188376,7.463413
9.311837,3.9009807,2.507059,5.164922,6.54195,2.3780637,4.35252,8.462671,9.685987,9.996765,1.4168217,3.2897363
2.4498987,9.43288,2.2905078,9.522047,3.7570298,2.9160495,2.292953,1.8876631,4.9651065,9.84113,4.763768,9.921062
8.500246,9.040003,2.0508075,3.0828893,3.1147463,1.4380708,9.722056,1.8429378,7.3599043,2.8711052,9.327662,1.2492399
2.8668835,9.917804,7.8348293,4.404051,1.5489248,4.631302,5.9204755,8.880249,6.1779795,4.752367,7.798165,8.392131
4.1830945,4.560302,2.5234733,3.4208915,9.657966,2.8492832,8.662449,5.8652954,8.621609,2.5043652,1.6509297,1.2216582
7.0303507,5.727695,1.1973312,4.0169315,8.138115,2.1807904,2.3808758,4.820512,2.9587731,3.6402712,5.8003263,1.5779699
8.193998,4.9953065,5.4748855,6.7988834,3.7721493,5.202406,4.9000874,5.959674,7.379982,2.8864899,7.2575297,5.3612847
2.491601,7.3992605,9.003669,5.615699,8.37665,7.9718266,3.7082222,9.74931,1.0184085,6.4306383,6.176396,2.3029647
8.974041,6.209576,8.693392,1.7488835,8.439099,1.671947,6.738684,4.9513626,2.8747559,6.401934,4.11623,5.3382077
8.575883,2.209628,2.3615675,2.48915,2.2232714,1.7675371,8.429583,8.182239,6.9687634,6.4626055,4.266257,6.243085
3.0737677,9.946625,7.3898206,6.1926317,9.183856,1.725405,4.2214594,8.975659,5.7220116,8.160177,3.3396878,7.884267
6.6347303,4.9525084,3.0716069,9.831736,9.7841,9.724993,2.6623285,8.577051,8.025763,8.04346,8.098627,9.279641
8.237103,1.1932832,4.9363546,3.1102152,4.6853495,1.1274382,3.4061415,6.8884416,6.1416035,8.0619335,2.476723,1.4079323
1.8739662,5.15384,3.8767738,7.175487,8.157249,9.177901,7.5246205,2.9357777,1.8536146,8.128491,8.873465,2.3086047
2.145852,6.9516277,7.7299414,2.230095,9.632568,1.5132031,8.207096,4.0144444,1.6172428,5.378279,5.190606,2.7115471
2.7417712,9.635978,2.2343976,5.9830346,3.7404382,4.0007677,4.132269,2.2673202,2.2120576,9.944389,9.963821,6.0518284
5.496533,3.2701428,9.923599,2.7489789,2.7928545,5.0410795,7.3393245,7.5553613,3.6102405,6.3578196,7.244268,9.232868
5.7496715,8.0834675,7.235676,4.204316,5.7912836,3.2531462,9.155022,3.1072602,8.07329,3.9718409,7.484175,2.519567
3.1667347,1.3316476,4.3888702,5.0463104,8.389534,6.9203205,5.7983646,3.1251876,8.339323,4.903008,1.7021058,2.4593556
7.6444244,2.0764751,3.9522715,5.97941,3.9008396,2.8198218,5.91558,7.2273283,7.6795154,7.3581576,8.309441,6.0833626
1.5126281,1.784515,2.2911854,7.1363707,1.6645527,2.133554,8.899788,5.096889,7.387735,6.8019147,1.7549641,4.6538916
4.176111,4.4824123,3.6224692,6.9794307,8.127568,9.328575,9.665148,5.157108,5.237312,3.085187,1.6841736,6.581683
7.940834,5.7307825,9.362327,6.093765,2.5322092,9.430301,2.523169,9.830477,4.865554,4.4126577,5.643167,6.4830017
9.004669,3.0589285,1.6491557,4.934982,2.3819804,5.317975,7.290179,2.2849348,4.5469313,8.454412,1.9115696,2.5116115
5.5749617,3.2133245,1.9464421,1.1534498,4.364501,8.976889,7.513525,8.729197,1.5487885,6.127428,9.386622,3.3662615
9.459037,9.584183,1.4319189,2.8830986,2.626165,9.440124,6.9794292,1.4562953,9.990965,7.647268,7.6949797,6.9096127
8.740717,5.866299,8.019306,5.220617,6.3484097,2.61338,8.342775,4.044709,5.2425714,9.313444,6.267548,2.2656856
3.1620777,1.1389481,2.4960563,6.1021976,8.022873,9.75693,8.258905,3.9073253,4.637498,5.3470483,5.9779797,5.0584354
1.4855855,8.498135,1.3447738,7.352504,8.921116,9.673359,4.1455264,2.6820502,1.8649197,7.7407246,1.8112721,3.4840083
7.639101,5.195945,5.300135,4.3064528,5.5516114,2.2587538,1.0228562,1.8495474,3.591135,2.1092677,4.219451,1.2322246
9.764185,4.6865525,3.4932635,3.2251487,3.5026588,4.5103397,5.5939627,7.534129,7.9927735,2.836936,7.2821097,4.5203047
4.5629983,7.445966,3.734352,1.6079972,4.7159643,8.428936,1.5469801,4.5180364,2.9910064,8.713616,4.5118527,7.7001204
